"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0FM2GCHVD","https://m.media-amazon.com/images/I/71mnMICPBrL._SX450_.jpg","B0FM2GCHVD","Thermal Master Handheld Thermal Imager, 512×384 X³ IR Resolution, 640×480 3.5"" IPS Screen, -4℉ to 1022℉, Infrared Imager with Fusion Imaging, Thermal Imaging Camera with Macro Lens (Thor 001)","Thermal Master","FBA","Industrial & Scientific",22722,"N/A","N/A","N/A","N/A","Thermal Imagers",28,569,277,166,15,359,67029.49,9054.88,22,4.2,"Thermal Master Authorized","China",1,0,"N/A","Large Standard-Size",6.54,10.55,11.89,4.28,412.79,1138.72,"10/31/2025",3,9,2,7.54
"https://amazon.com/dp/B0FH4VML7D","https://m.media-amazon.com/images/I/71dQIs2-B0L._SX450_.jpg","B0FH4VML7D","Small Thermal Imaging Camera for Beginner – Mini Thermal Imager for Home Inspection, Infrared Hidden Camera Detector Gadget 80×60 IR Resolution","ANXTECH","FBA","Industrial & Scientific",22798,774501947361,"N/A",0774501947361,"N/A","Thermal Imagers",29,129.99,-11,86,86,,10994.98,10994.63,11,4.4,"ANXTECH","China",1,0,"N/A","Large Standard-Size",1.26,2.91,4.37,0.24,8.07,22.25,"09/30/2025",4,9,0,7.83
"https://amazon.com/dp/B0D46K5CMK","https://m.media-amazon.com/images/I/71zEQYROy+L._SX450_.jpg","B0D46K5CMK","TOPDON TC001 Plus Thermal Camera for Android, 512 x 384 Super Resolution with Visual Camera, 256 x 192 IR Resolution, Dual-Lens Thermal Imaging Camera for Smartphones and Tablets, PC (not for iOS)","TOPDON","FBA","Industrial & Scientific",26749,850050886389,"N/A",0850050886389,"N/A","Thermal Imagers",30,299,6,106,106,3,30154.62,30154.5,191,4.4,"TOPDON Authorized","China",2,1911,"N/A","Large Standard-Size",1.93,4.49,6.77,0.51,29.54,81.48,"12/31/2024",18,8,0,0.56
"https://amazon.com/dp/B0FHH4ZRP7","https://m.media-amazon.com/images/I/41enxuF-LiL._SX450_.jpg","B0FHH4ZRP7","Thermal Master P2 Thermal Camera for Android, Thermal Imager with 512 × 384 Super IR Resolution, 1.5℃ PCB Accuracy, -4℉ to 1112℉ Thermal Imaging Camera (P2 Android)","Thermal Master","FBA","Industrial & Scientific",26768,"N/A","N/A","N/A","N/A","Thermal Imagers",31,189.04,-7,99,99,1,19062.73,19061.98,35,4.2,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",1.46,4.17,6.65,0.53,20.38,56.23,"08/31/2025",4,8,2,2.84
"https://amazon.com/dp/B0FRFM3T8D","https://m.media-amazon.com/images/I/71i5LasfnHL._SX450_.jpg","B0FRFM3T8D","M256 Thermal Camera, 512x384 TISR Resolution Thermal Imager, 256x192 IR Resolution, -4°F~842°F Temp Range, Thermal Imaging Camera for Android Smartphones and PC(Green)","AMPBANK","FBA","Industrial & Scientific",30065,"N/A","N/A","N/A","N/A","Thermal Imagers",32,259,22,99,99,,25593.08,25592.96,28,4.7,"AMPBANK Tech","China",1,0,"N/A","Large Standard-Size",1.93,4.61,7.44,0.51,33.33,91.94,"10/31/2025",2,7,2,3.53
"https://amazon.com/dp/B089QW8R9S","https://m.media-amazon.com/images/I/41cEjN5MBdL._SX450_.jpg","B089QW8R9S","Klein Tools TI250 Rechargeable Thermal Imaging Camera, Camera Displays Over 19,200 Pixels with 3 Color Palettes, High / Low Temperature Points","KLEIN TOOLS","Amazon","Industrial & Scientific",32163,092644692932,00092644692932,0092644692932,"N/A","Thermal Imagers",34,301.61,-7,143,143,,45755.79,45754.82,913,4.4,"Amazon","N/A",7,1868,"N/A","Large Standard-Size",3.35,5.35,6.85,0.62,"N/A","N/A","11/30/2024",65,7,0,0.16
"https://amazon.com/dp/B073JLG1VR","https://m.media-amazon.com/images/I/91VVWxPghxL._SX450_.jpg","B073JLG1VR","CaseSack Case compatible with WALABOT DIY 2 - Advanced Stud Finder and Wall Scanner, Walabot PRO -Programmable 3D Imaging Sensor, DIY Plus X, Walabot DIY -In-Wall Imager","CaseSack","FBA","Industrial & Scientific",32553,729680113533,"N/A",0729680113533,"N/A","Thermal Imagers",34,15.99,-4,134,134,3,2143.09,2141.63,908,4.6,"Casesack","Hong Kong",2,2130,-56,"Large Standard-Size",2.2,4.37,7.13,0.24,34.51,95.21,"11/30/2023",97,7,0,0.15
"https://amazon.com/dp/B0DNSS376Y","https://m.media-amazon.com/images/I/71bWWx5bI7L._SX450_.jpg","B0DNSS376Y","Teslong TTM120S Thermal Imaging Camera, Super Resolution 240 x 180, 3.2"" LCD Screen Handheld 25 HZ Refresh Rate Infrared Imager, 120 x 90 IR Resolution","Teslong","FBA","Industrial & Scientific",34684,"N/A","N/A","N/A","N/A","Thermal Imagers",35,175.99,-8,142,142,-43,20721.06,20720.83,114,4.3,"Teslong","China",1,0,"N/A","Large Standard-Size",3.7,6.02,11.06,1.21,124.03,342.15,"06/30/2025",10,8,0,1.24
"https://amazon.com/dp/B0D2LSJJ5J","https://m.media-amazon.com/images/I/61Y1RG12MmL._SX450_.jpg","B0D2LSJJ5J","Seek Thermal - Nano 300 Thermal Camera for Apple iOS with Lightning Connector, iPhone Thermal Camera, High Resolution 320 X 240 Thermal Imager, 25hz Imaging Frame Rate, -4°F~626°F, iPhone 14 & Earlier","Seek Thermal","Amazon","Industrial & Scientific",35656,859356006699,00859356006699,0859356006699,"N/A","Thermal Imagers",36,538.15,6,65,5,-30,21072.33,2630.07,18,3.9,"Amazon","N/A",1,2699,"N/A","Large Standard-Size",2.25,2.56,5.04,0.12,"N/A","N/A","11/30/2024",16,6,6,3.6
"https://amazon.com/dp/B0D2LT7459","https://m.media-amazon.com/images/I/51VeLh+kVaL._SX450_.jpg","B0D2LT7459","Seek Thermal - Nano 300 Thermal Camera for Apple iOS with USB-C Connector, iPhone Thermal Camera, High Resolution 320 X 240 Thermal Imager, 25hz Imaging Frame Rate, -4°F~626°F, iPhone 15 & 16","Seek Thermal","Amazon","Industrial & Scientific",35656,859356006675,00859356006675,0859356006675,"N/A","Thermal Imagers",36,446.23,17,65,10,-30,21072.33,4495.43,49,4.3,"Amazon","N/A",1,2699,"N/A","Large Standard-Size",2.24,2.52,5.04,0.11,"N/A","N/A","11/30/2024",16,8,6,1.32
"https://amazon.com/dp/B0D2LPJWK6","https://m.media-amazon.com/images/I/51iEE2VWo8L._SX450_.jpg","B0D2LPJWK6","Seek Thermal - Nano 200 Thermal Camera for Apple iOS with USB-C Connector, iPhone Thermal Camera, High Resolution 200 X 150 Thermal Imager, 25hz Imaging Frame Rate, -4°F~626°F, iPhone 15 & 16","Seek Thermal","Amazon","Industrial & Scientific",35659,859356006712,00859356006712,0859356006712,"N/A","Thermal Imagers",36,225.32,13,65,16,-30,21072.33,3856.97,17,4.5,"Amazon","N/A",1,2699,"N/A","Large Standard-Size",2.24,2.48,5.08,0.13,"N/A","N/A","11/30/2024",16,8,6,3.81
"https://amazon.com/dp/B0D2JKRTH3","https://m.media-amazon.com/images/I/61UqsYBOj0L._SX450_.jpg","B0D2JKRTH3","Seek Thermal - Nano 200 Thermal Camera for Apple iOS with Lightning Connector, iPhone Thermal Camera, High Resolution 200 X 150 Thermal Imager, 25hz Imaging Frame Rate, -4°F~626°F, iPhone 14 & Earlier","Seek Thermal","Amazon","Industrial & Scientific",35659,859356006736,00859356006736,0859356006736,"N/A","Thermal Imagers",36,205.19,-9,65,18,-30,21072.33,4080.57,32,4.3,"Amazon","N/A",1,2699,"N/A","Large Standard-Size",2.25,2.3,5,0.15,"N/A","N/A","11/30/2024",16,6,6,2.03
"https://amazon.com/dp/B0D2JNKXY1","https://m.media-amazon.com/images/I/51mwHpvUPlL._SX450_.jpg","B0D2JNKXY1","Seek Thermal - Nano 200 Thermal Camera for Android with USB-C Connector, Android Thermal Camera, High Resolution 200 X 150 Thermal Imager, 25hz Imaging Frame Rate, -4°F~626°F Temp Range","Seek Thermal","Amazon","Industrial & Scientific",35659,859356006750,00859356006750,0859356006750,"N/A","Thermal Imagers",36,249.99,5,65,10,-30,21072.33,2474.28,52,4.2,"Amazon","N/A",1,2699,"N/A","Large Standard-Size",2.25,2.3,5,0.15,"N/A","N/A","11/30/2024",18,7,6,1.25
"https://amazon.com/dp/B0D2MRN1M8","https://m.media-amazon.com/images/I/512bkffcUuL._SX450_.jpg","B0D2MRN1M8","Seek Thermal - Nano 300 Thermal Camera for Android with USB-C Connector, Android Thermal Camera, High Resolution 320 X 240 Thermal Imager, 25hz Imaging Frame Rate, -4°F~626°F Temp Range","Seek Thermal","Amazon","Industrial & Scientific",35662,859356006774,00859356006774,0859356006774,"N/A","Thermal Imagers",36,549.99,9,65,6,-30,21072.33,3533.9,54,4.2,"Amazon","N/A",1,2699,"N/A","Large Standard-Size",2.4,2.48,5.63,0.13,"N/A","N/A","11/30/2024",18,7,6,1.2
"https://amazon.com/dp/B0D92BVGRY","https://m.media-amazon.com/images/I/71QpmrL9jNL._SX450_.jpg","B0D92BVGRY","FOXWELL RT100 Thermal Camera for iOS, 512 x 384 TISR Resolution Thermal Imaging Cameras, -4°F~1022°F Temp Range, Anti-Reflective Thermal Imager, Infrared Camera for iPhone iPad with Lightning Port","FOXWELL","FBA","Industrial & Scientific",39348,"N/A","N/A","N/A","N/A","Thermal Imagers",37,219.99,23,8,6,-52,1960.15,1457.65,182,4.5,"Foxwell US","China",2,0,"N/A","Large Standard-Size",2.24,3.74,5,0.42,21.09,58.18,"04/30/2025",11,9,4,0.05
"https://amazon.com/dp/B0D8JFR59S","https://m.media-amazon.com/images/I/41cw05I1sWL._SX450_.jpg","B0D8JFR59S","FOXWELL RT100 Thermal Camera for Android Smartphone, 512x384 TISR Resolution Thermal Imaging Camera, Thermal Imager for Home/Automotive Leak Inspection, Temperature Accuracy, 25Hz Reframe Rate","FOXWELL","FBA","Industrial & Scientific",39348,"N/A","N/A","N/A","N/A","Thermal Imagers",37,219.99,8,28,12,9,6044.42,2603.83,182,4.5,"Foxwell US","China",1,0,"N/A","Large Standard-Size",2.13,3.78,5,0.46,20.27,55.91,"04/30/2025",16,9,4,0.15
"https://amazon.com/dp/B0D8KTKBXT","https://m.media-amazon.com/images/I/71Fcoft+euL._SX450_.jpg","B0D8KTKBXT","FOXWELL RT100 Thermal Camera for iPhone iPad with Lightning Port, 512 x 384 TISR Resolution Thermal Imaging Camera for iOS, 25Hz Infrared Camera, Thermal Imager for HVAC/PCB/Automotive Inspection","FOXWELL","FBA","Industrial & Scientific",39357,"N/A","N/A","N/A","N/A","Thermal Imagers",37,239.99,17,8,7,-52,1960.15,1536.4,182,4.5,"Foxwell US","China",2,0,"N/A","Large Standard-Size",2.13,3.74,5,0.42,20.05,55.32,"04/30/2025",16,9,4,0.05
"https://amazon.com/dp/B0D8JHXDG8","https://m.media-amazon.com/images/I/71BUm+Ppj6L._SX450_.jpg","B0D8JHXDG8","FOXWELL RT100 Thermal Camera for Android Smartphones & PC, 512x384 TISR Resolution Thermal Imaging Camera for Home Automotive Industrial Leak Heat Loss Inpsection, 25Hz Refresh Rate Thermal Imager","FOXWELL","FBA","Industrial & Scientific",39360,"N/A","N/A","N/A","N/A","Thermal Imagers",37,219.99,3,28,12,9,6044.42,2608.86,182,4.5,"Foxwell US","China",1,0,"N/A","Large Standard-Size",2.13,3.46,5,0.46,18.55,51.18,"04/30/2025",16,9,4,0.15
"https://amazon.com/dp/B0DLW8B2YY","https://m.media-amazon.com/images/I/61EP77tbpDL._SX450_.jpg","B0DLW8B2YY","InfiRay Lightning to USB C Adapter for iPhone 15/15Pro/15 Pro Max/Plus, Specially Designed for iOS Version of InfiRay P2 Pro XH09 and T2 Pro Thermal Imaging Camera","InfiRay","FBA","Industrial & Scientific",40926,"N/A","N/A","N/A","N/A","Thermal Imagers",38,20.99,-16,89,89,68,1880.87,1879.86,20,4.4,"PerDream Authorized Store","China",2,503,"N/A","Large Standard-Size",0.79,2.36,3.62,0.04,3.39,9.36,"09/30/2025",12,3,0,4.46
"https://amazon.com/dp/B0FBQR18F8","https://m.media-amazon.com/images/I/51tr+3Pkj-L._SX450_.jpg","B0FBQR18F8","Aicevoos R20 Handheld Thermal Camera, Super Resolution 240 x 240, Thermal Imaging Camera with Laser Pointer, 96 x 96 IR Resolution, 25 HZ Infrared Camera, -4°F to 1022°F, 50° FOV, Thermal Imager","Aicevoos","FBA","Industrial & Scientific",41427,"N/A","N/A","N/A","N/A","Thermal Imagers",39,139.99,-10,53,53,74,7467.13,7466.97,32,4.8,"Aicevoos","China",1,0,"N/A","Large Standard-Size",3.62,5.16,10.24,1.46,96.3,265.66,"08/31/2025",5,7,0,1.64
"https://amazon.com/dp/B0DYDZXCMC","https://m.media-amazon.com/images/I/71coqMgOEeL._SX450_.jpg","B0DYDZXCMC","Thermal Camera for iPhone, P2 Pro Thermal Imager with Macro Lens, 512×384 IR Resolution Infrared Camera, 15X Zoom, -4℉ to 1112℉ Temp Range Thermal Imaging Camera for iOS Lightning","Thermal Master","FBA","Industrial & Scientific",43083,"N/A","N/A","N/A","N/A","Thermal Imagers",40,249,-8,99,43,-19,25142.03,10912.54,78,4.4,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",1.38,4.17,6.42,0.51,18.6,51.31,"06/30/2025",9,8,2,1.27
"https://amazon.com/dp/B0DHGSH174","https://m.media-amazon.com/images/I/71FUp8Q17UL._SX450_.jpg","B0DHGSH174","Thermal Camera for Android Phone, P2 Pro Thermal Imager with Macro Lens, Infrared Camera with 512 × 384 IR Resolution, 15× Zoom, -4℉ to 1112℉ Temp Range Thermal Imaging Camera for Phone (Android)","Thermal Master","FBA","Industrial & Scientific",43087,"N/A","N/A",6977658980029,"N/A","Thermal Imagers",40,249,-16,99,57,-19,25142.03,14229.18,78,4.4,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",1.34,4.21,6.5,0.51,18.46,50.93,"06/30/2025",12,8,2,1.27
"https://amazon.com/dp/B0D8VTSD5V","https://m.media-amazon.com/images/I/71V6B1CMlXL._SX450_.jpg","B0D8VTSD5V","NOYAFA NF-524 Thermal Imaging Camera,120x90 IR Resolution Thermal Imager,Thermal Imager with Laser Pointer,2.8"" LCD Screen,Handheld Infrared Camera,-4°F~752°F Range,25 Hz Refresh Rate Thermal Camera","NOYAFA","FBA","Industrial & Scientific",43470,"N/A","N/A","N/A","N/A","Thermal Imagers",42,119.99,-10,47,47,38,5797.13,5796.67,16,4.6,"YUZHIYAN","China",1,365,"N/A","Large Standard-Size",3.98,5.39,10.91,1.54,117.83,325.06,"06/30/2025",16,8,0,2.96
"https://amazon.com/dp/B0FF1NPKYW","https://m.media-amazon.com/images/I/71WFJNoF90L._SX450_.jpg","B0FF1NPKYW","MiLESEEY TR20 Pro Thermal Imaging Camera, Handheld Infrared Imager with 320 x 240 Resolution, 50Hz Refresh Rate, Dual-Camera Handheld Infrared Thermal Imaging Camera Supporting PC Software Analysis","MiLESEEY","FBA","Industrial & Scientific",45244,"N/A","N/A","N/A","N/A","Thermal Imagers",41,349.99,-14,56,56,,16296.81,16296.1,4,4.7,"MILESEEY Outdoor","China",1,0,"N/A","Large Standard-Size",3.98,5.47,11.02,2.49,120.77,333.17,"10/31/2025",5,8,0,13.89
"https://amazon.com/dp/B0CHTRRC58","https://m.media-amazon.com/images/I/61zqCXTJIgL._SX450_.jpg","B0CHTRRC58","FLIR E5 Pro - Commercial Thermal Imaging Camera with Wifi. High Resolution Infrared Camera with FLIR Ignite Cloud","FLIR","FBA","Industrial & Scientific",47374,845188029142,"N/A",0845188029142,"N/A","Thermal Imagers",42,1146,-1,111,46,-54,220007.29,60482.85,272,4.4,"Northwest Selling Solutions","USA",3,0,"N/A","Large Standard-Size",6.18,12.13,15.07,5.97,568.77,1569.03,"07/31/2025",26,7,7,0.41
"https://amazon.com/dp/B0CHTNT9NV","https://m.media-amazon.com/images/I/61jgUmryGOL._SX450_.jpg","B0CHTNT9NV","FLIR E6 Pro - Commercial Thermal Imaging Camera with Wifi. High Resolution Infrared Camera with FLIR Ignite Cloud","FLIR","Amazon","Industrial & Scientific",47374,845188029159,"N/A",0845188029159,"N/A","Thermal Imagers",42,1799,-1,111,22,-54,220007.29,44646.79,272,4.4,"Amazon","N/A",4,0,"N/A","Large Standard-Size",6.26,12.13,15.04,5.97,"N/A","N/A","07/31/2025",26,7,7,0.41
"https://amazon.com/dp/B00IZAF3CW","https://m.media-amazon.com/images/I/71ua7oOUwjL._SX450_.jpg","B00IZAF3CW","FLIR E4 - Commercial Thermal Imaging Camera with Wifi. High Resolution Infrared Camera with FLIR Ignite Cloud","FLIR","FBM","Industrial & Scientific",47379,845188014117,"N/A",0845188014117,"N/A","Thermal Imagers",42,812.57,"N/A",111,0,-54,220007.29,"-",272,4.4,"HVAC And TOOLS Direct","USA",1,0,"N/A","Large Standard-Size",6.38,12.4,15.04,5.97,"N/A","N/A","07/31/2025",99,4,7,0.41
"https://amazon.com/dp/B0C6YH1TS2","https://m.media-amazon.com/images/I/41B4kvEzovL._SX450_.jpg","B0C6YH1TS2","FLIR E8 Pro - Commercial Thermal Imaging Camera with Wifi, High Resolution Infrared Camera with FLIR Ignite Cloud","FLIR","FBA","Industrial & Scientific",47386,845188029166,"N/A",0845188029166,"N/A","Thermal Imagers",42,3249,1,111,14,-54,220007.29,44476.65,272,4.4,"Northwest Selling Solutions","USA",2,0,"N/A","Large Standard-Size",6.1,11.5,14.57,5.93,514.59,1419.56,"07/31/2025",26,7,7,0.41
"https://amazon.com/dp/B07P8N2DNN","https://m.media-amazon.com/images/I/51zprkzj2YL._SX450_.jpg","B07P8N2DNN","FLIR E5-XT - Commercial Thermal Imaging Camera with WiFi. High Resolution Infrared Camera with FLIR Ignite Cloud","FLIR","FBM","Industrial & Scientific",49753,845188018788,00845188018788,0845188018788,"N/A","Thermal Imagers",43,1499.99,-47,111,22,-54,220007.29,35906.98,272,4.4,"HVAC And TOOLS Direct","USA",1,0,"N/A","Large Standard-Size",6.34,12.2,15,5.86,"N/A","N/A","07/31/2025",79,4,7,0.41
"https://amazon.com/dp/B0DCZ8CRCS","https://m.media-amazon.com/images/I/61sW0e8yt-L._SX450_.jpg","B0DCZ8CRCS","HSFTOOLS P2W 640x480 Super Resolution Thermal Camera with Dual-Camera, 256x192 IR Resolution Thermal Imaging Camera, 3.5"" Touch Screen,Wi-Fi,8MP Visible Camera, Video and Audio Recording","HSFTOOLS","FBA","Industrial & Scientific",51046,860010995389,00860010995389,0860010995389,"N/A","Thermal Imagers",44,459,-10,65,65,1,29965.98,29965.85,36,4.6,"HSFTOOLS Direct","Vietnam",1,841,"N/A","Large Standard-Size",2.72,4.8,6.97,1.37,45.82,126.39,"01/31/2025",15,9,0,1.81
"https://amazon.com/dp/B00NYWABAA","https://m.media-amazon.com/images/I/41MNl8mQtRL._SX450_.jpg","B00NYWABAA","Seek Thermal Compact - All-Purpose Thermal Imaging Camera for iOS , Black - LW-AAA","Seek Thermal","Amazon","Industrial & Scientific",53783,855753005143,00855753005143,5915903757928,"N/A","Thermal Imagers",45,249,10,40,5,-11,10289.51,1376.28,3887,3.9,"Amazon","N/A",2,731,-58,"Large Standard-Size",1.93,3.7,7.17,0.51,"N/A","N/A","12/31/2023",134,12,10,0.01
"https://amazon.com/dp/B01LXM0BSH","https://m.media-amazon.com/images/I/51YvOh0Y4LL._SX450_.jpg","B01LXM0BSH","Seek Thermal CompactPRO – High Resolution Thermal Imaging Camera for Android MicroUSB","Seek Thermal","FBA","Industrial & Scientific",54625,855753005624,00855753005631,0855753005624,"N/A","Thermal Imagers",45,399.2,-11,40,2,-11,10289.51,695.49,3887,3.9,"BunjiSolutions","USA",3,731,-58,"Large Standard-Size",1.9,3.8,7.3,0.8,26.54,73.2,"12/31/2023",109,4,10,0.01
"https://amazon.com/dp/B00NYWAHHM","https://m.media-amazon.com/images/I/71tQnrbnv6L._SX450_.jpg","B00NYWAHHM","Seek Thermal Compact – All-Purpose Thermal Imaging Camera for Android MicroUSB, Black (UW-AAA)","Seek Thermal","Amazon","Industrial & Scientific",54627,855753005136,05915903757935,6132619036935,"N/A","Thermal Imagers",45,249,-2,40,10,-11,10289.51,2152.96,3887,3.9,"Amazon","N/A",1,731,-58,"Large Standard-Size",1.97,3.78,7.17,0.53,"N/A","N/A","12/31/2023",134,15,10,0.01
"https://amazon.com/dp/B07GX8XTG5","https://m.media-amazon.com/images/I/61Y+5IDjSbL._SX450_.jpg","B07GX8XTG5","Seek Thermal CompactPRO – High Resolution Thermal Imaging Camera for iOS","Seek Thermal","FBA","Industrial & Scientific",54632,855753005600,00855753005624,0855753005600,"N/A","Thermal Imagers",45,414.47,-2,40,2,-11,10289.51,901.51,3886,3.9,"ValueValet","Canada",1,731,-58,"Large Standard-Size",1.89,3.78,7.24,0.55,26.05,71.86,"12/31/2023",110,2,10,0.01
"https://amazon.com/dp/B07RQ3J27Y","https://m.media-amazon.com/images/I/71NC0C51nUL._SX450_.jpg","B07RQ3J27Y","Seek Thermal CW-AAA Compact-All-Purpose Thermal Imaging Camera for Android USB-C","Seek Thermal","Amazon","Industrial & Scientific",54632,859356006323,00859356006323,0859356006323,"N/A","Thermal Imagers",45,249,19,40,8,-11,10289.51,1854.41,3886,3.9,"Amazon","N/A",2,731,-58,"Large Standard-Size",2.01,3.78,7.24,0.53,"N/A","N/A","12/31/2023",77,12,10,0.01
"https://amazon.com/dp/B00SSZ5KQI","https://m.media-amazon.com/images/I/411OUB6Dz-L._SX450_.jpg","B00SSZ5KQI","Seek Thermal CompactXR – Outdoor Thermal Imaging Camera for Android MicroUSB, Black (UT-AAA)","Seek Thermal","FBA","Industrial & Scientific",54632,855753005020,00855753005020,0855753005020,"N/A","Thermal Imagers",45,279.95,122,40,4,-11,10289.51,1230.21,3886,3.9,"Maverix Merchandise","Canada",2,731,-58,"Large Standard-Size",1.85,3.74,7.13,0.53,24.84,68.52,"12/31/2023",130,2,10,0.01
"https://amazon.com/dp/B00SSZ5KPY","https://m.media-amazon.com/images/I/71VReiPDQwL._SX450_.jpg","B00SSZ5KPY","Seek Thermal CompactXR – Outdoor Thermal Imaging Camera for iOS, Black (LT-AAA)","Seek Thermal","Amazon","Industrial & Scientific",54632,855753005068,00855753005068,0855753005068,"N/A","Thermal Imagers",45,214.64,24,40,6,-11,10289.51,1532.66,3886,3.9,"Amazon","N/A",1,731,-58,"Large Standard-Size",1.89,3.78,7.13,0.55,"N/A","N/A","12/31/2023",130,6,10,0.01
"https://amazon.com/dp/B09FTFHTPR","https://m.media-amazon.com/images/I/61PzDcDNBUL._SX450_.jpg","B09FTFHTPR","HIKMICRO B10 Thermal Imaging Camera 320 x 240 Super IR with 2MP Visual, 3.2"" LCD Screen 256 x 192 IR Resolution Thermal Camera, 25 Hz Refresh Rate, -4°F~1022°F, IP54","HIKMICRO","FBA","Industrial & Scientific",54638,850029170129,"N/A",0850029170129,"N/A","Thermal Imagers",46,399,-3,65,65,-27,26052.46,26052.32,457,4.3,"HIKMICRO Direct","China",1,886,"N/A","Large Standard-Size",4.65,7.05,12.17,2.09,200.87,554.12,"09/30/2024",50,9,1,0.14
"https://amazon.com/dp/B0BHY4PN7R","https://m.media-amazon.com/images/I/71bbwOndzFL._SX450_.jpg","B0BHY4PN7R","InfiRay P2 Pro Thermal Camera for iPhone, Thermal Imager with Magnetic Macro Lens, 256x192 IR High Resolution, -4℉ to 1112℉ Temperature Range, 9g Smallest Thermal Imaging Camera with 40mk for iOS","InfiRay","FBA","Industrial & Scientific",55970,664918864064,"N/A",0664918864064,"N/A","Thermal Imagers",47,239,26,69,25,27,17541.92,6190.16,415,4.2,"PerDream Authorized Store","China",1,1036,"N/A","Large Standard-Size",1.93,3.86,4.45,0.35,16.69,46.04,"10/31/2024",37,1,2,0.17
"https://amazon.com/dp/B0BG72B2RJ","https://m.media-amazon.com/images/I/719RcS3ZoEL._SX450_.jpg","B0BG72B2RJ","Thermal Imaging Camera – Android Type-C, InfiRay P2 Pro with Magnetic Macro Lens, 9g All-Metal Housing, 25Hz, Professional Grade Infrared Thermal Camera for Industrial, Home, PCB Detection","InfiRay","FBA","Industrial & Scientific",55990,664918864040,"N/A",6955228873773,"N/A","Thermal Imagers",47,249,-13,69,44,27,17541.92,11351.47,415,4.2,"PerDream Authorized Store","China",1,1036,"N/A","Large Standard-Size",2.2,4.25,4.33,0.35,20.38,56.23,"10/31/2024",38,7,2,0.17
"https://amazon.com/dp/B0CWTSY7L2","https://m.media-amazon.com/images/I/71giU9Uba9L._SX450_.jpg","B0CWTSY7L2","Thermal Imaging Camera for Android & iOS, 256 x 192 IR Resolution Wireless Infrared Thermal Imager with WiFi & Visual Camera, 25Hz Refresh Rate Thermal Camera for Smartphone, -4°F-1022°F, IP54","VEVOR","FBM","Industrial & Scientific",61653,197988385394,"N/A",0197988385394,"N/A","Thermal Imagers",48,197.99,-18,84,26,-34,16759.6,4635.66,250,4.4,"Supdear","China",2,988,"N/A","Large Standard-Size",7.28,4.33,2.76,0.99,"N/A","N/A","06/30/2025",20,9,5,0.34
"https://amazon.com/dp/B0CW1LRNXD","https://m.media-amazon.com/images/I/7157Ze8tpgL._SX450_.jpg","B0CW1LRNXD","Thermal Imaging Camera for Android, 256 x 192 IR Resolution Infrared Thermal Imager with Visual Camera, 25Hz Refresh Rate Thermal Camera for Smartphone/Tablet, -4-1022°F Temperature Range, IP54","VEVOR","FBM","Industrial & Scientific",61672,197988266969,"N/A",0197988266969,"N/A","Thermal Imagers",48,178.99,10,84,25,-34,16759.6,4566.55,250,4.4,"Supdear","China",1,988,"N/A","Large Standard-Size",7.09,4.33,2.56,0.55,"N/A","N/A","06/30/2025",21,9,5,0.34
"https://amazon.com/dp/B0CW1LLHKZ","https://m.media-amazon.com/images/I/61RWfYWTj7L._SX450_.jpg","B0CW1LLHKZ","Thermal Imaging Camera, 256 x 192 IR Resolution Pocket Infrared Thermal Imager with WiFi, 25Hz Refresh Rate Thermal Camera Pocket with 3.2"" Touch Screen, 0.3MP Visual Camera, -4℉-1022℉, IP54","VEVOR","Amazon","Industrial & Scientific",61673,197988267935,"N/A",0197988267935,"N/A","Thermal Imagers",48,288.99,1,84,6,-34,16759.6,1813.88,250,4.4,"Amazon","N/A",1,988,"N/A","Small Standard-Size",7.09,4.33,0.26,0.99,"N/A","N/A","06/30/2025",21,9,5,0.34
"https://amazon.com/dp/B0BGRSF97F","https://m.media-amazon.com/images/I/71JTdZXug-L._SX450_.jpg","B0BGRSF97F","VEVOR Thermal Imaging Camera, 320 x 240 Pixels Super Resolution, 25Hz Refresh Rate Infrared Camera with -4 to 752°F Temperature Range, 32G Built-in SD Card, and Rechargeable Li-ion Battery","VEVOR","FBM","Industrial & Scientific",61677,840281543489,"N/A",0840281543489,"N/A","Thermal Imagers",48,208.99,6,84,17,-34,16759.6,3525.36,250,4.4,"TttopKing","China",2,988,"N/A","Large Standard-Size",6.02,7.13,11.65,2.45,"N/A","N/A","06/30/2025",38,9,5,0.34
