"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0FMRKCJK5","https://m.media-amazon.com/images/I/71Jcewz4gML._SX450_.jpg","B0FMRKCJK5","Sewer Camera with 512Hz Sonde Transmitter,165FT/50M 23mm Pipe Inspection Camera DVR & Audio Self-Leveling, Keyboard Meter Counter 10"" IPS Screen, Plumbing Snake Borescope 12 LEDs HD 1000TVL, 32GB Card","GAMWATER","FBA","Industrial & Scientific",289776,614019415016,"N/A",0614019415016,"N/A","Borescopes",574,749.53,19,3,1,,2213.16,640.1,2,5,"huizhoushishanmaikejiyouxiangongsi","China",2,0,"N/A","Large bulky",14.41,16.45,19.09,28,2278.3,6284.97,"10/31/2025",3,6,4,1.59
"https://amazon.com/dp/B0FMRQ7Q5C","https://m.media-amazon.com/images/I/71Jcewz4gML._SX450_.jpg","B0FMRQ7Q5C","Sewer Camera with 512Hz Transmitter,100FT/30M 23mm Pipe Inspection Camera DVR & Audio Self-Leveling with Keyboard Meter Counter 10"" IPS Screen, Plumbing Snake Borescope 12 LEDs HD 1000TVL,32GB Card","GAMWATER","FBA","Industrial & Scientific",289798,614019415023,"N/A",0614019415023,"N/A","Borescopes",575,688.66,34,3,2,,2213.16,1572.84,2,5,"huizhoushishanmaikejiyouxiangongsi","China",2,0,"N/A","Large bulky",13.7,15.9,18.4,24.3,2017.95,5566.77,"10/31/2025",3,6,4,1.59
"https://amazon.com/dp/B0B61F1MQ1","https://m.media-amazon.com/images/I/41F7XiKvCjL._SX450_.jpg","B0B61F1MQ1","SYANSPAN Sewer Camera Detection Device 512Hz Transmitter and Locator Receiver Sonde for Pipe Inspection Camera","SYANSPAN","FBM","Industrial & Scientific",293936,"N/A","N/A","N/A","N/A","Borescopes",582,199,-45,2,1,150,2197.13,122.98,2,5,"pipe camera","China",1,55,189,"Large Standard-Size",5.3,8.3,13.5,4.95,"N/A","N/A","11/30/2023",40,4,6,0.94
"https://amazon.com/dp/B0B61GPPK3","https://m.media-amazon.com/images/I/613KKVibFFL._SX450_.jpg","B0B61GPPK3","Sewer Camera with with 512hz Locator Automatic Leveling Function, The 10.1-Inch Pipe Inspection Camera with Dvr, Ip68, is Suitable for Sewer, Household and Pipe Drainage System Inspection(50M/164ft)","SYANSPAN","FBA","Industrial & Scientific",293985,"N/A","N/A","N/A","N/A","Borescopes",582,1509.54,-10,1,0,150,1749.25,"-",2,5,"pipe camera","China",1,55,189,"Large bulky",14.6,17.3,19,25.1,2416.17,6665.31,"11/30/2023",40,8,6,0.75
"https://amazon.com/dp/B0CB1Z3665","https://m.media-amazon.com/images/I/51mC5MfeJZL._SX450_.jpg","B0CB1Z3665","Sewer Camera Guide Wheels Replacement Heavy Duty Protective Cover for Pipe Inspection Endoscope Accessories Drain Snake Camera","LiebeWH","FBA","Industrial & Scientific",295431,"N/A","N/A","N/A","N/A","Borescopes",584,31.19,4,2,2,-64,62.35,62.27,4,3.7,"Vinnier bm","China",2,33,-51,"Large Standard-Size",2.52,4.02,6.73,0.31,34.3,94.61,"04/30/2024",28,9,0,0.54
"https://amazon.com/dp/B094W1M63N","https://m.media-amazon.com/images/I/715wgw1yCIL._SX450_.jpg","B094W1M63N","Autel MaxiVideo MV480 Industrial Endoscope/Borescope Dual Lens Video Scope with a Waterproof Cable Car Inspection Digital Camera 7X Zoom Audio Annotation 360°Rotation Advanced MV460 Mv108 MV160","Autel","FBA","Industrial & Scientific",298813,792499540470,"N/A",0792499540470,"N/A","Borescopes",572,249,-4,0,0,-100,"-","-",11,4.3,"Autel Device","China",1,15,-63,"Large Standard-Size",5.8,11.7,14.6,5.8,498.82,1376.05,"06/30/2024",54,9,0,0
"https://amazon.com/dp/B0D2VSZZXD","https://m.media-amazon.com/images/I/61FCckyWYdL._SX450_.jpg","B0D2VSZZXD","Endoscope Camera for iPhone 15/14/13/12/11 Pro Max & iPad, USB-C Direct Plug Borescope Camera Compatible with Samsung Galaxy S24/S23/S22/S21 Ultra, 33FT/10M Long Flexible Soft Inspection Snake Cam","LUKZATEN","FBA","Industrial & Scientific",299244,"N/A","N/A","N/A","N/A","Borescopes",586,24.95,6,16,16,122,392.27,392.09,10,4.5,"Lukzaten US","China",1,263,"N/A","Large Standard-Size",2.45,6.1,6.1,0.5,45.9,126.62,"05/31/2025",19,9,0,1.57
"https://amazon.com/dp/B0CW3HP3KV","https://m.media-amazon.com/images/I/41wqzKpExEL._SX450_.jpg","B0CW3HP3KV","Sewer Inspection Camera 23mm IP68 Waterproof 12 LED Lights 15mm Thread Diameter Pipe Drain Endoscope Accessory","Walfront","FBA","Industrial & Scientific",299826,"N/A","N/A","N/A","N/A","Borescopes",588,149.59,-8,2,2,250,352.53,352.44,"N/A","N/A","nineone","China",2,10,"N/A","Large Standard-Size",2.52,4.13,6.57,0.4,34.48,95.12,"09/30/2025",21,9,0,"N/A"
"https://amazon.com/dp/B0CCTM7ND3","https://m.media-amazon.com/images/I/71MzsxXu+zL._SX450_.jpg","B0CCTM7ND3","Dual Lens Borescope,GOLDEGGS Endoscope Camera with Light, 5"" Industrial Inspection Cameras,16.4FT Waterproof Snake Camera with Temperature Control,Tool for Home/Pipe/Automotive,with 32GB Card and Case","GOLDEGGS","FBA","Industrial & Scientific",300755,"N/A","N/A","N/A","N/A","Borescopes",591,119.98,15,5,5,,654.51,654.4,111,4.6,"GOLDEGGS Store","China",1,114,-85,"Large Standard-Size",5,12.24,15.27,3.13,470.51,1297.95,"02/29/2024",28,7,0,0.05
"https://amazon.com/dp/B0FJXS1TW5","https://m.media-amazon.com/images/I/71x-f1lZOdL._SX450_.jpg","B0FJXS1TW5","Sewer Camera,100FT/30M 4.3"" Pipe Drain Inspection with DVR Function and LED Lights,18mm Borescopes Plumbing 8500Mah Battery Waterproof IP68 Endoscope HD 1000TVL 32GB Card","JINXINEBAY","FBA","Industrial & Scientific",301277,"N/A","N/A","N/A","N/A","Borescopes",565,223.99,"N/A",19,0,,5230.54,"-",2,5,"31yoosee","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",4,7,2,4.72
"https://amazon.com/dp/B0DWMNLK1B","https://m.media-amazon.com/images/I/71l9W3cjBiL._SX450_.jpg","B0DWMNLK1B","Sanyipace Sewer Camera Replacement Cable, ONLY S610ASMKTCP Model, 7mm/0.28-Inch Diameter, 165FT/50M","Sanyipace","FBA","Industrial & Scientific",301322,"N/A","N/A","N/A","N/A","Borescopes",574,259.99,-67,0,0,-100,"-","-",1,5,"Yans Minie","China",1,0,"N/A","Large bulky",18.5,16.5,7,4,1075.79,2967.71,"07/31/2025",9,1,4,0.42
"https://amazon.com/dp/B0F1FNGJKH","https://m.media-amazon.com/images/I/71l9W3cjBiL._SX450_.jpg","B0F1FNGJKH","Sanyipace Sewer Camera Replacement Cable","Sanyipace","FBA","Industrial & Scientific",301348,"N/A","N/A","N/A","N/A","Cables & Cords",3973,259.99,"N/A",0,0,-100,"-","-",1,5,"Yans Minie","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",8,1,4,0.42
"https://amazon.com/dp/B0D45364BG","https://m.media-amazon.com/images/I/718KsJKSVoL._SX450_.jpg","B0D45364BG","BlueFire Upgraded Endoscope Camera with Light, 1920P HD Borescope, 16.4ft Semi-Rigid Snake Camera for Android and iOS Smartphone, Tablet, Black, IP67 Waterproof","BlueFire","FBA","Industrial & Scientific",301598,"N/A","N/A","N/A","N/A","Borescopes",576,25.99,16,8,2,-44,207.1,58.47,25,4.1,"BlueFire Tech","China",1,270,"N/A","Large Standard-Size",4.72,4.72,1.38,0.28,15.48,42.72,"11/30/2024",18,7,2,0.34
"https://amazon.com/dp/B08VJDLHKS","https://m.media-amazon.com/images/I/51clz8YVx-L._SX450_.jpg","B08VJDLHKS","Heayzoki USB Endoscope Camera, Inspection Camera for Mobile Phone, 6 Adjustable LED Lights Waterproof Snake Borescope Camera with Type C, Micro USB(1M)","Heayzoki","FBA","Industrial & Scientific",302489,"N/A","N/A",9399407893058,"N/A","Borescopes",578,17.65,-24,1,1,,8.83,8.79,"N/A","N/A","Wendryer","China",2,15,275,"Large Standard-Size",1.57,4.84,4.88,0.15,18.74,51.71,"02/28/2025",57,9,0,"N/A"
"https://amazon.com/dp/B0DBDCBQ8V","https://m.media-amazon.com/images/I/61fzIwHTu4L._SX450_.jpg","B0DBDCBQ8V","Industrial Endoscope Camera 2.8 inch Display HD 1080P Handheld Inspection Borescope Camera with Light IP68 Waterproof Drain Pipe Snake Camera with 8 LED Lights 32GB TF Card (2M (6.5FT))","EFUTONPRO","FBA","Industrial & Scientific",305792,"N/A","N/A","N/A","N/A","Borescopes",580,36.99,-134,29,0,127,1071.75,"-",4,5,"Supermarket2010","China",0,0,"N/A","Large Standard-Size",7.8,5.4,1.9,0.8,40.29,111.15,"09/30/2025",16,6,3,7.24
"https://amazon.com/dp/B0DBDCNF1L","https://m.media-amazon.com/images/I/61fzIwHTu4L._SX450_.jpg","B0DBDCNF1L","Industrial Endoscope Camera 2.8 inch Display HD 1080P Handheld Inspection Borescope Camera with Light IP68 Waterproof Drain Pipe Snake Camera with 8 LED Lights 32GB TF Card","EFUTONPRO","FBA","Industrial & Scientific",305792,"N/A","N/A","N/A","N/A","Borescopes",580,36.99,"N/A",29,0,127,1071.75,"-",4,5,"Supermarket2010","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",16,6,3,7.24
"https://amazon.com/dp/B0DBDBLPMV","https://m.media-amazon.com/images/I/61fzIwHTu4L._SX450_.jpg","B0DBDBLPMV","1080P HD Industrial Endoscope Camera with 2.8"" Screen– IP68 Waterproof Borescope with 8 LED Lights, 32GB Card Included – Snake Camera for Drain Pipe, Automotive, Wall Inspection (5M (16.4FT))","EFUTONPRO","FBA","Industrial & Scientific",305819,"N/A","N/A","N/A","N/A","Borescopes",580,36.99,59,29,29,127,1071.75,1071.6,4,5,"Supermarket2010","China",1,0,"N/A","Large Standard-Size",2.6,7.09,10,0.95,92.81,256.03,"09/30/2025",16,6,3,7.24
"https://amazon.com/dp/B0D97DVVN3","https://m.media-amazon.com/images/I/71od6mmLLQL._SX450_.jpg","B0D97DVVN3","Teslong Autofocus Articulating Borescope, 5-inch IPS Endoscope Inspection Camera with Two-Way Articulation Auto Focus Probe, Industrial Fiber Optic Scope for Automotive Mechanics (0.24inch-5FT)","Teslong","FBA","Industrial & Scientific",306080,"N/A","N/A","N/A","N/A","Borescopes",597,309.99,3,19,19,109,5799.97,5799.65,41,4.7,"Teslong","China",1,161,"N/A","Large Standard-Size",3.5,8.66,16.65,3.22,254.08,700.92,"06/30/2025",16,9,0,0.46
"https://amazon.com/dp/B0DLWJFYC3","https://m.media-amazon.com/images/I/71ZZulUlkNL._SX450_.jpg","B0DLWJFYC3","Self Leveling Sewer Camera with 512Hz Transmitter 100ft, 7mm Thicker Cable Drain Camera with Distance Counter, 9"" 1080P HD Pipe Plumbing Inspection Cameras Snake with Light, Video/Audio Record 32GB","HBUDS","FBA","Industrial & Scientific",306240,717813337338,"N/A",0717813337338,"N/A","Borescopes",1042,849.98,"N/A",9,3,108,7841.33,2180.33,1,5,"Hanxuan tech","China",1,174,"N/A","Large bulky",11,15.6,18.7,18.25,1615.6,4456.83,"07/31/2024",12,7,6,9.03
"https://amazon.com/dp/B0DP2M9559","https://m.media-amazon.com/images/I/41E5aGCQ4OL._SX450_.jpg","B0DP2M9559","DIIOOMIEEU USB Snake Inspection Camera USB Borescope Scope Camera with 6 LED Lights for Phone for Piece","DIIOOMIEEU","FBA","Industrial & Scientific",308458,"N/A","N/A",7680440054257,"N/A","Borescopes",601,12.88,-10,5,5,,51.06,50.98,"N/A","N/A","YisiyuanTc","China",2,0,"N/A","Large Standard-Size",1.5,4.8,4.84,0.15,17.52,48.33,"03/31/2025",12,9,0,"N/A"
"https://amazon.com/dp/B08X1X82DD","https://m.media-amazon.com/images/I/41f5sX1HPAL._SX450_.jpg","B08X1X82DD","USB Snake Inspection Camera, 2.0 MP IP67 Waterproof USB C Borescope, Type-C Scope Camera with 8 Adjustable LED Lights for Android, PC2","AIATE","FBA","Industrial & Scientific",309803,"N/A","N/A",4817447515754,"N/A","Borescopes",585,12.9,-13,9,9,-30,113.11,112.91,1192,3.7,"DDLOVEPP","China",1,135,-82,"Large Standard-Size",1.46,4.76,4.84,0.35,16.93,46.72,"11/30/2023",57,5,0,0.01
"https://amazon.com/dp/B0DN5Z9XY4","https://m.media-amazon.com/images/I/51V1bXfzKFL._SX450_.jpg","B0DN5Z9XY4","Two-Way Articulation Borescope Camera,0.25in /6.3mm Endoscope Camera with 10 LED Light,for Automotive Aircraft Mechanical Inspection,Gifts for Men,3.3FT,IP67","LANTOTEK","FBA","Industrial & Scientific",310047,"N/A","N/A","N/A","N/A","Borescopes",582,58.88,"N/A",2,0,,132.36,"-","N/A","N/A","LANTOTEK","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",15,6,1,"N/A"
"https://amazon.com/dp/B0FX2VXSM5","https://m.media-amazon.com/images/I/71LB6KyyZCL._SX450_.jpg","B0FX2VXSM5","Sewer Borescope Camera Cable with Distance Counter,Replacement 7mm Thicker Cable 30FT~328FT for JQKJCAM Sewer Inspection Camera,Pipe Drain Camera Accessory","JQKJCAM","FBM","Industrial & Scientific",312405,"N/A","N/A","N/A","N/A","Borescopes",595,272,"N/A",0,0,,"-","-","N/A","N/A","JJKJ Cam","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",1,6,4,"N/A"
"https://amazon.com/dp/B0CWLBH81V","https://m.media-amazon.com/images/I/71vA2AtfdNL._SX450_.jpg","B0CWLBH81V","Anysun Self-Leveling Sewer Inspection Camera - 100ft, 9"" Monitor & DVR, 12 Lights, Plumbing Pipe Camera for Plumbers & Homeowners (16GB Card)","anysun","FBA","Industrial & Scientific",312968,774049887051,"N/A",0774049887051,"N/A","Borescopes",587,369.99,-14,12,12,300,4477.66,4477.37,8,3.2,"Nedive","China",1,143,"N/A","Large bulky",8.38,14,16.25,14,959.84,2647.85,"09/30/2024",31,7,2,1.51
"https://amazon.com/dp/B0F3DKNDY2","https://m.media-amazon.com/images/I/71RNruY25RL._SX450_.jpg","B0F3DKNDY2","Sewer Camera 25FT,5'' IPS 32GB Video & Audio Screen,17MM/0.67'' JQKJCAM Sewer Drain Inspection Camera,Waterproof Pipe Borescope Plumbing Snake Cameras with 6 Light Meter Counter (10M/33FT)","JQKJCAM","FBA","Industrial & Scientific",314408,"N/A","N/A","N/A","N/A","Borescopes",610,218,-43,5,5,,992.35,992.32,4,4.2,"JJKJ Cam","China",1,0,"N/A","Large Standard-Size",13.39,11.8,6.3,6,501.16,1382.52,"10/31/2025",7,9,10,1.14
"https://amazon.com/dp/B0F3DK6N13","https://m.media-amazon.com/images/I/71RNruY25RL._SX450_.jpg","B0F3DK6N13","Sewer Camera 100FT,5'' IPS 32GB Video Audio Screen,1080P 17MM Snake JQKJCAM Plumbing Borescope Pipe Sewer Inspection Drain Camera 100 FT with Light Meter Counter Waterproof (30m)","JQKJCAM","FBA","Industrial & Scientific",314410,"N/A","N/A","N/A","N/A","Borescopes",610,259.9,77,5,0,,992.35,"-",3,4,"JJKJ Cam","China",1,0,"N/A","Large Standard-Size",13.39,11.8,6.3,7.6,501.16,1382.52,"10/31/2025",7,9,10,1.52
"https://amazon.com/dp/B0CBMQLGRZ","https://m.media-amazon.com/images/I/71rLHUI9q0L._SX450_.jpg","B0CBMQLGRZ","Sewer Camera 66ft/20m 4.3"" Pipe Inspection Camera with 16G DVR IP68 Waterproof Borescope w/LED Lights,Industrial Drain Endoscope for Home Wall Duct Drain Pipe Plumbing","SYOWNFS","FBA","Industrial & Scientific",314726,"N/A","N/A","N/A","N/A","Borescopes",613,256.49,3,7,4,3,1870.59,1018.75,38,4,"ENNIO","China",1,257,-43,"Large bulky",11.61,12.28,14.25,11.51,1022.87,2821.71,"02/29/2024",28,7,4,0.17
"https://amazon.com/dp/B0C3H92RTS","https://m.media-amazon.com/images/I/41zuJI-eofL._SX450_.jpg","B0C3H92RTS","0.9inch/23mm Sewer Camera Head Protective Cover with Screwdriver,Pipe Inspection Camera Accessories","SYANSPAN","FBM","Industrial & Scientific",314913,"N/A","N/A","N/A","N/A","Borescopes",614,29.99,-4,0,0,-133,"-","-",1,5,"pipe camera","China",1,0,"N/A","Large Standard-Size",6.7,3.9,2,0.5,"N/A","N/A","05/31/2025",48,1,0,0
"https://amazon.com/dp/B0CZ8KSCJ3","https://m.media-amazon.com/images/I/71WhXuEW3pL._SX450_.jpg","B0CZ8KSCJ3","Endoscope Camera with Light,Ozikutech HD Borescope Fit for iPhone and Android, 8 LED Lights 16.4FT Snake Camera for Air Duct Car Engine Inspection - Waterproof IP67","Ozikutech","FBA","Industrial & Scientific",315542,"N/A","N/A","N/A","N/A","Borescopes",592,17.37,-15,18,18,218,313.29,313.16,7,4.1,"Ozikutech","China",1,100,"N/A","Large Standard-Size",1.46,4.8,4.88,0.37,17.22,47.5,"05/31/2024",20,6,0,2.58
"https://amazon.com/dp/B0DD1TZZJ3","https://m.media-amazon.com/images/I/61otf6W2roL._SX450_.jpg","B0DD1TZZJ3","USB C Endoscope Camera, 2MP HD Borescope, Digital Snake Camera Handheld Inspection Camera for Mechanical Internal Structure, 7mm Diameter, 2 Meter Length","Zunate","FBA","Industrial & Scientific",317524,"N/A","N/A","N/A","N/A","Borescopes",619,15.41,-1,0,0,-130,"-","-",1,1,"Wcming-US","China",2,0,"N/A","Large Standard-Size",5.12,5.12,1.18,0.18,15.58,42.97,"02/28/2025",15,9,0,0.15
"https://amazon.com/dp/B0D9JGJG5R","https://m.media-amazon.com/images/I/61AxGI9J3TL._SX450_.jpg","B0D9JGJG5R","10FT Single Lens Probe, 3.9mm/0.15inch Diameter Semi-Rigid Cable Compatible with MS450 Inspection Camera","Teslong","FBA","Industrial & Scientific",319180,"N/A","N/A","N/A","N/A","Borescopes",622,59.99,7,0,0,,"-","-","N/A","N/A","Teslong","China",1,0,"N/A","Large Standard-Size",5.71,6.69,1.77,0.57,34.08,94.01,"02/28/2025",47,5,0,"N/A"
"https://amazon.com/dp/B0F2SD9VBX","https://m.media-amazon.com/images/I/71MzP-kZDtL._SX450_.jpg","B0F2SD9VBX","Teslong USB-C Adapter Cable for NTG100 Rifle Borescope – Compatible with iPhone 15/16 and Android Devices","Teslong","FBA","Industrial & Scientific",319374,"N/A","N/A","N/A","N/A","Borescopes",623,19.9,1,9,9,-2,182.49,182.29,3,3.6,"Teslong","China",1,0,"N/A","Large Standard-Size",0.94,5.12,5.35,0.22,12.96,35.76,"09/30/2025",8,4,0,3.06
"https://amazon.com/dp/B0CRV5MWYF","https://m.media-amazon.com/images/I/61sKFVt2aEL._SX450_.jpg","B0CRV5MWYF","JINXINEBAY Sewer Camera, 512Hz Transmitter, 9'' IPS Monitor, 1080P IP68 Waterproof Pipe Drain Inspection Camera with DVR and 16GB Card (512HZ Sonde/66FT)","JINXINEBAY","FBA","Industrial & Scientific",319395,"N/A","N/A","N/A","N/A","Borescopes",599,359.99,-9,11,11,85,4114.53,4114.29,2,4.5,"JINXINEBAY Store","China",1,42,"N/A","Large bulky",13.2,10,15.6,10.12,1036.75,2860,"09/30/2025",22,6,3,5.71
"https://amazon.com/dp/B0DNW97B3J","https://m.media-amazon.com/images/I/711uUjuSdaL._SX450_.jpg","B0DNW97B3J","Anysun Sewer Camera with 512hz Sonde 150ft, Self Leveling Sewer Inspection Camera with Distance Counter, 7MM Diameter Cable with Trolley and Wheels, 9"" HD Monitor with DVR Drain Pipe Camera(32GB Card)","anysun","FBA","Industrial & Scientific",320686,717504238029,"N/A",0717504238029,"N/A","Borescopes",626,956.23,179,14,8,178,12421.61,7255.95,1,5,"Nedive","China",1,0,"N/A","Large bulky",15,19,23,29.45,3300.26,9104.17,"07/31/2025",9,7,2,13.76
"https://amazon.com/dp/B0CQR83M83","https://m.media-amazon.com/images/I/71ERHQzr8fL._SX450_.jpg","B0CQR83M83","Sewer Pipe Inspection Camera,Sewer Camera 1080P HD 4.3"" IPS Screen,with 12 Adjustable LEDs, IP68 Waterproof Drain 1200TVL Pipeline Industrial Endoscope for Wall Duct Pipe Plumbing(JXEY220231222)","JINXINEBAY","FBA","Industrial & Scientific",321924,764749683053,"N/A",0764749683053,"N/A","Borescopes",628,237.99,1,9,9,-30,2561.3,2561.08,25,3.6,"31yoosee","China",1,205,"N/A","Large bulky",12,12,14,12.3,1015,2800,"04/30/2024",23,6,1,0.39
"https://amazon.com/dp/B0FYFDXQJV","https://m.media-amazon.com/images/I/71zgMTlyfYL._SX450_.jpg","B0FYFDXQJV","Endoscope Camera with Light,1920P HD, Endoscope Inspection with 8 Adjustable LED Lights, Borescope with Flexible Rigid Snake Camera, IP67 Waterproof and No WiFi Required, for Android iOS","Derosko","FBM","Industrial & Scientific",322430,"N/A","N/A","N/A","N/A","Borescopes",629,59.99,"N/A",5,5,,299.95,299.94,1,5,"Derosko Office Store ANG-US","N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",1,1,0,"N/A"
"https://amazon.com/dp/B07KXMR5D8","https://m.media-amazon.com/images/I/711ak2ZrLcL._SX450_.jpg","B07KXMR5D8","Inspection Camera MASO IP67 Waterproof Wireless HD 1200P Endoscope Camera with one Small Hook,WIFI Box Sucker,8 Led Lights,Cable length 2 M,Compatible with iOS/Android/Windows/Mac System","MASO","FBM","Industrial & Scientific",325050,754914202219,"N/A",0754914202219,"N/A","Borescopes",610,35.49,-19,5,5,-14,165.38,165.23,2,5,"STORE 444","USA",2,17,113,"Large Standard-Size",5.91,4.33,1.97,0.37,"N/A","N/A","07/31/2025",84,9,1,2.57
"https://amazon.com/dp/B0DK5CBMVL","https://m.media-amazon.com/images/I/713f81mk3NL._SX450_.jpg","B0DK5CBMVL","[Dual Lens] Endoscope Inspection Camera by AURTEC, Dual HD Lens, IP68 Waterproof, 11.5FT/3.5M Semi-Rigid Cable, Borescope Camera with LED Lights, Compatible with Android and iOS Devices","AURTEC","FBA","Industrial & Scientific",326874,"N/A","N/A","N/A","N/A","Borescopes",633,26.99,-3,23,13,200,651.69,351.75,249,4.3,"AURTEC","China",1,0,"N/A","Large Standard-Size",1.46,4.84,5.16,0.31,18.32,50.53,"02/28/2025",13,6,3,0.09
"https://amazon.com/dp/B0DNMH4MR6","https://m.media-amazon.com/images/I/71bLSpAVNGL._SX450_.jpg","B0DNMH4MR6","VEVOR Sewer Camera with 512Hz Locator, 98 ft/30 m, 9"" Drain Inspection Camera with Self-Leveling, 36X Zoom, Plumbing Camera with Lights-12 LED, 32GB Card, IP68 Waterproof Snake Camera for Duct Pipe","VEVOR","Amazon","Industrial & Scientific",327894,197988808633,"N/A",0197988808633,"N/A","Borescopes",613,606.99,7,12,12,125,8282.02,8281.77,8,4.7,"Amazon","N/A",1,0,"N/A","Large bulky",7.17,16.3,23.15,16.8,"N/A","N/A","03/31/2025",12,12,0,1.54
"https://amazon.com/dp/B0CB1XV6SJ","https://m.media-amazon.com/images/I/31MR1zBx-mL._SX450_.jpg","B0CB1XV6SJ","Sewer IP68 Pipeline Inspection Camera Probe with 12 LED Lights for Pipe Drain Endoscope Replacement","LiebeWH","FBA","Industrial & Scientific",327960,"N/A","N/A","N/A","N/A","Borescopes",635,175.61,"N/A",10,10,-22,1848.52,1848.35,9,3.6,"Vinnier bm","China",2,149,49,"Large Standard-Size",2.6,3.9,6.73,0.41,34.33,94.7,"01/31/2025",28,9,0,1.1
"https://amazon.com/dp/B0CKSLNNM3","https://m.media-amazon.com/images/I/81t9L+QRaqL._SX450_.jpg","B0CKSLNNM3","Oiiwak Dual Lens Articulating Borescope, 5"" IPS Endoscope Camera with Light Inspection Snake Bore Scope Camera for Wall Automotive Aircraft Plumbing House","Oiiwak","FBA","Industrial & Scientific",329911,"N/A","N/A","N/A","N/A","Borescopes",618,129.99,7,4,4,50,543,542.88,29,4,"Oiiwak Tech","China",1,186,"N/A","Large bulky",2.99,8.58,18.39,3.02,237.53,655.25,"10/31/2024",25,9,2,0.14
"https://amazon.com/dp/B0D6YV2362","https://m.media-amazon.com/images/I/710ZmoKRZEL._SX450_.jpg","B0D6YV2362","Dual Lens Endoscope Inspection Camera by AURTEC, Dual HD Lens, IP68 Waterproof, 16.5FT/5M Semi-Rigid Cable, Borescope Camera with LED Lights, Compatible with Android and iOS Devices","AURTEC","FBA","Industrial & Scientific",330183,"N/A","N/A","N/A","N/A","Borescopes",636,29.99,-3,23,6,200,651.69,193.25,246,4.2,"AURTEC","China",1,0,"N/A","Large Standard-Size",2.01,4.8,4.84,0.4,23.51,64.86,"02/28/2025",17,6,3,0.09
"https://amazon.com/dp/B0DP4QDX8M","https://m.media-amazon.com/images/I/710ZmoKRZEL._SX450_.jpg","B0DP4QDX8M","[Dual Lens] Endoscope Inspection Camera by AURTEC, Dual HD Lens, IP68 Waterproof, 33FT/10M Semi-Rigid Cable, Borescope Camera with LED Lights, Compatible with Android and iOS Devices","AURTEC","FBA","Industrial & Scientific",330255,"N/A","N/A","N/A","N/A","Borescopes",636,32.99,-7,23,3,200,651.69,106.05,246,4.2,"AURTEC","China",1,0,"N/A","Large Standard-Size",2.09,4.76,4.8,0.71,24.04,66.31,"02/28/2025",12,6,3,0.09
"https://amazon.com/dp/B0C5FPC8MB","https://m.media-amazon.com/images/I/71nUcCRUeKL._SX450_.jpg","B0C5FPC8MB","MagnetPal Telescoping Magnetic Pickup Tool with HD Borescope Camera – Extendable Magnet Stick with LED Light, Flexible Reach, USB Rechargeable, and Strong Magnetic Tip for Inspection and Retrieval","MagnetPAL","FBA","Industrial & Scientific",330800,701931003138,"N/A",0701931003138,"N/A","Borescopes",621,79.99,-11,1,1,50,70.92,70.86,27,3.7,"Magnet Pal","USA",2,39,-37,"Large Standard-Size",1.57,3.98,12.91,0.66,40.61,112.04,"11/30/2023",30,6,0,0.04
"https://amazon.com/dp/B0F2HHW8MQ","https://m.media-amazon.com/images/I/71cDSDpU3XL._SX450_.jpg","B0F2HHW8MQ","Sewer Camera,7"" HD IPS Screen Drain Camera with DVR Distance Marker,17MM 8PC Lights IP68 Waterproof Borescope Drain Pipe Endoscope 32GB Card,for Plumbers and Homeowners","JINXINEBAY","FBA","Industrial & Scientific",332333,"N/A","N/A","N/A","N/A","Borescopes",640,278.99,-5,10,10,1950,2913.1,2912.86,9,4.2,"31yoosee","China",1,0,"N/A","Large bulky",11.18,13.5,15.24,11.38,1158.07,3194.69,"09/30/2025",8,4,0,1.16
"https://amazon.com/dp/B0BW4PM53X","https://m.media-amazon.com/images/I/51jj2g8eJnL._SX450_.jpg","B0BW4PM53X","Dual View WiFi Borescope","Cal-Van Tools","Amazon","Industrial & Scientific",332761,047084000861,00047084000861,0047084000861,"N/A","Borescopes",643,140.36,25,6,6,-23,914.98,914.88,1,5,"Amazon","N/A",15,150,"N/A","Large Standard-Size",2.13,4.06,4.84,0.35,"N/A","N/A","05/31/2025",34,1,0,5.56
