"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0CB1B8CMZ","https://m.media-amazon.com/images/I/610Ej61cR+L._SX450_.jpg","B0CB1B8CMZ","ACONEE Sewer Camera with 512Hz Locator, 165 ft Snake Camera with 9 Inch Touch HD Screen, DVR and Adjustable LEDs, Self Leveling, 16 GB SD Card, Waterproof IP68, for Sewer and Drainage Pipe","ACONEE","Amazon","Industrial & Scientific",1597723,196336072399,"N/A",0196336072399,"N/A","Borescopes",1975,1799.99,-5,0,0,,"-","-",1,2,"Amazon","N/A",1,5,"N/A","Large bulky",9.8,16.55,20,16.85,"N/A","N/A","02/28/2025",28,7,0,0
"https://amazon.com/dp/B09814ZGZY","https://m.media-amazon.com/images/I/71t77x4EusS._SX450_.jpg","B09814ZGZY","Handheld Borescope 1080P HD Digital Industrial Endoscope with 4.3 Inch Detachable Screen & 8mm Dual Lens Snake Camera, 32 GB TF Card, Inspection Tools for Automotive Sewer HVAC Pipe ( Color : 10M )","BaiTTang","FBM","Industrial & Scientific",1614517,"N/A","N/A",8134798147608,"N/A","Borescopes",1977,106,2,0,0,-133,"-","-","N/A","N/A","baitang","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",53,8,3,"N/A"
"https://amazon.com/dp/B09814QKSF","https://m.media-amazon.com/images/I/71t77x4EusS._SX450_.jpg","B09814QKSF","Handheld Borescope 1080P HD Digital Industrial Endoscope with 4.3 Inch Detachable Screen & 8mm Dual Lens Snake Camera, 32 GB TF Card, Inspection Tools for Automotive Sewer HVAC Pipe ( Color : 1M )","BaiTTang","FBM","Industrial & Scientific",1616520,"N/A","N/A",8134798147585,"N/A","Borescopes",1981,98,2,0,0,-133,"-","-","N/A","N/A","baitang","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",53,8,3,"N/A"
"https://amazon.com/dp/B09813JSW5","https://m.media-amazon.com/images/I/71t77x4EusS._SX450_.jpg","B09813JSW5","Handheld Borescope 1080P HD Digital Industrial Endoscope with 4.3 Inch Detachable Screen & 8mm Dual Lens Snake Camera, 32 GB TF Card, Inspection Tools for Automotive Sewer HVAC Pipe ( Color : 5M )","BaiTTang","FBM","Industrial & Scientific",1616711,"N/A","N/A",8134798147592,"N/A","Borescopes",1982,99,-5,0,0,-133,"-","-","N/A","N/A","baitang","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",53,8,3,"N/A"
"https://amazon.com/dp/B0DSL962KG","https://m.media-amazon.com/images/I/51vKDFGTpYL._SX450_.jpg","B0DSL962KG","FeiYeup Endoscope Camera with Light, Borescope with Adjustable LED Light,Endoscope Camera,Waterproof Inspection Cameras","FeiYeup","FBM","Industrial & Scientific",1619616,"N/A","N/A",7665810155086,"N/A","Borescopes",1982,10.49,-12,0,0,,"-","-","N/A","N/A","feiqishuo","China",2,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",10,8,0,"N/A"
"https://amazon.com/dp/B0DTRS2K13","https://m.media-amazon.com/images/I/71JTkKugFwL._SX450_.jpg","B0DTRS2K13","BoxWave Screen Protector Compatible with Depstech Triple Lens borescope (7 in) - ClearTouch ImpactShield (2-Pack), Impenetrable Screen Protector Flexible Film","BoxWave","FBM","Industrial & Scientific",1628956,"N/A","N/A","N/A","N/A","Borescopes",1990,31.95,3,0,0,,"-","-","N/A","N/A","BoxWave Corporation","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",20,9,0,"N/A"
"https://amazon.com/dp/B0D7MD7YYK","https://m.media-amazon.com/images/I/7131iPXHGRL._SX450_.jpg","B0D7MD7YYK","SYOWNFS Sewer Camera with 512Hz Transmitter, 0.36in/9MM Cable, Self-Leveling Pipe Camera with 24pcs Adjustable LEDs, Distance Counter, 10.1' 1080P Screen, Waterproof, Red, USB, 165ft/50M","SYOWNFS","FBM","Industrial & Scientific",1633328,"N/A","N/A","N/A","N/A","Borescopes",1996,3999.99,-8,1,0,-83,4484.65,"-","N/A","N/A","ENNIO","China",1,0,"N/A","Extra-large 70+ to 150 lb",28.75,27.16,15.35,55.11,"N/A","N/A","02/28/2025",17,8,4,"N/A"
"https://amazon.com/dp/B0D7MFCXK3","https://m.media-amazon.com/images/I/7131iPXHGRL._SX450_.jpg","B0D7MFCXK3","Sewer Camera 512Hz Self-Leveling 9MM Cable Plumbing Snake Camera with 24pc Adjustable LEDs,Distance Counter,10.1” 1080P Screen Sewer Inspection Borescope with DVR/Audio Recording 330ft/100M","SYOWNFS","FBA","Industrial & Scientific",1633904,"N/A","N/A","N/A","N/A","Borescopes",1994,4999.99,-18,1,1,-83,4484.65,3186.32,"N/A","N/A","ENNIO","China",1,0,"N/A","Extra-large 70+ to 150 lb",28.75,27.16,15.35,66.13,6034.64,16647.29,"02/28/2025",17,8,4,"N/A"
"https://amazon.com/dp/B0CNV797TC","https://m.media-amazon.com/images/I/71QRQcsTAFL._SX450_.jpg","B0CNV797TC","BoxWave Screen Protector Compatible with Depstech Triple Lens borescope Inspection Camera (5 in) - ClearTouch Crystal (2-Pack), HD Film Skin - Shields from Scratches","BoxWave","FBM","Industrial & Scientific",1639014,"N/A","N/A","N/A","N/A","Borescopes",1999,14.95,-2,0,0,,"-","-","N/A","N/A","BoxWave Corporation","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/29/2024",24,6,0,"N/A"
"https://amazon.com/dp/B0B1S31J9F","https://m.media-amazon.com/images/I/71m5BStaRGL._SX450_.jpg","B0B1S31J9F","Vividia BD-4-6015 & BD-4-6030 LCD 4-Way Articulation Dual-Camera Borescope with 6mm (0.24"") Diameter Flexible Probe and (1.5m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",1640202,"N/A","N/A","N/A","N/A","Borescopes",2001,3999.98,16,1,1,-33,5478.62,3802.49,"N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",58,9,2,"N/A"
"https://amazon.com/dp/B0B1RXCFHV","https://m.media-amazon.com/images/I/71m5BStaRGL._SX450_.jpg","B0B1RXCFHV","Vividia BD-4-6015 & BD-4-6030 LCD 4-Way Articulation Dual-Camera Borescope with 6mm (0.24"") Diameter Flexible Probe and (3m Long Probe)","VIVIDIA","FBM","Industrial & Scientific",1640443,"N/A","N/A","N/A","N/A","Borescopes",2000,4999.98,-3,1,0,-33,5478.62,"-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",58,9,2,"N/A"
"https://amazon.com/dp/B00BD42BLI","https://m.media-amazon.com/images/I/51msnDuU39L._SX450_.jpg","B00BD42BLI","RIDGID 40008 See Snake Nano Reel, N85S, NTSC","RIDGID","FBM","Industrial & Scientific",1648969,095691400086,00095691400086,0095691400086,"N/A","Borescopes",2010,6415.35,"N/A",0,0,,"-","-",2,5,"ProIndEquipment","Canada",1,0,"N/A","Large bulky",15,8.6,20.8,15.05,"N/A","N/A","10/31/2023",169,1,0,0
"https://amazon.com/dp/B09QBTJB5Z","https://m.media-amazon.com/images/I/61QuGYenQuL._SX450_.jpg","B09QBTJB5Z","Vividia CT-6010 LCD/WiFi Flexible Two-Way Articulating Inspection Camera Borescope Videoscope with 6mm (0.236"") Diameter 1.0m Long Waterproof IP67 Probe","VIVIDIA","FBM","Industrial & Scientific",1649668,"N/A","N/A","N/A","N/A","Borescopes",2012,799.98,13,0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2023",46,9,0,"N/A"
"https://amazon.com/dp/B0CJM9JWZL","https://m.media-amazon.com/images/I/61BVcdGEHuL._SX450_.jpg","B0CJM9JWZL","Topyond Industrial Endoscope Camera with Light, 1080P HD 8mm Borescope, 2.4"" LCD Screen, 8 LED Lights, Waterproof Snake Camera for Mechanics, Plumbing, Automotive Inspection","Topyond","FBA","Industrial & Scientific",1656293,"N/A","N/A","N/A","N/A","Borescopes",2017,28.33,"N/A",0,0,,"-","-","N/A","N/A","Jialyduu","China",2,0,"N/A","Small Standard-Size",0.01,0.01,0.01,0.01,0,0,"-",26,9,0,"N/A"
"https://amazon.com/dp/B097PXCJJL","https://m.media-amazon.com/images/I/719fwjDG9ES._SX450_.jpg","B097PXCJJL","720P HD Industrial Endoscope with 5 Inch IPS Screen & 5mm Dual Lens Borescope Camera, IP67 Waterproof, Built-in 32GB Memory Card, Hard Plastic Toolbox, 16.4ft Semi-Rigid Cable","BaiTTang","FBM","Industrial & Scientific",1665860,"N/A","N/A",8134798142740,"N/A","Borescopes",2022,181.45,-1,0,0,,"-","-","N/A","N/A","baitang","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",53,9,0,"N/A"
"https://amazon.com/dp/B0BP7RP3F2","https://m.media-amazon.com/images/I/61SEiBHcGrL._SX450_.jpg","B0BP7RP3F2","Anysun 512Hz Pipe Locator Receiver and 512Hz Sonde Transmitter for Sewer Inspection, Drain Camera Tools for DIYer or Replacement, for Anysun 7D1 Pipe Inspection Camera","anysun","FBM","Industrial & Scientific",1667191,774638983409,"N/A",0774638983409,"N/A","Borescopes",2023,699.99,3,0,0,,"-","-",120,4.2,"Yongchangsheng tech","China",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",35,7,0,0
"https://amazon.com/dp/B0DBZQ76WR","https://m.media-amazon.com/images/I/61+X9zjzy5L._SX450_.jpg","B0DBZQ76WR","FHISD Sewer Camera 65.6FT, 4.3"" HD Screen Inspection Camera, Borescopes with Adjustable LED Light, IP68 DVR Recording Plumbing Camera for Sewer, Pipe Inspection","FHISD","FBM","Industrial & Scientific",1668227,"N/A","N/A","N/A","N/A","Borescopes",2029,388.96,2,1,1,-83,548.64,273.6,"N/A","N/A","MHLATYOWQ","China",1,0,"N/A","Large Standard-Size",11.02,7.87,15.55,7.7,"N/A","N/A","05/31/2025",15,7,6,"N/A"
"https://amazon.com/dp/B0DBZRFMH8","https://m.media-amazon.com/images/I/61+X9zjzy5L._SX450_.jpg","B0DBZRFMH8","FHISD Sewer Camera 98FT, 4.3"" HD Screen Inspection Camera, Borescopes with Adjustable LED Light, IP68 DVR Recording Plumbing Camera for Sewer, Pipe Inspection","FHISD","FBM","Industrial & Scientific",1668671,"N/A","N/A","N/A","N/A","Borescopes",2027,399.96,-3,1,0,-83,548.64,"-","N/A","N/A","MHLATYOWQ","China",1,0,"N/A","Large Standard-Size",11.03,7.87,15.55,7.7,"N/A","N/A","05/31/2025",15,7,6,"N/A"
"https://amazon.com/dp/B0D9CZRGPF","https://m.media-amazon.com/images/I/71y8kL1hhzL._SX450_.jpg","B0D9CZRGPF","Borescope Camera, 98FT Sewer Camera, 4.3"" LCD Screen Industrial Endoscope with DVR Function and Adjustable LED, Scope Camera with Light for Plumber, Homeowner","FHISD","FBM","Industrial & Scientific",1668671,"N/A","N/A","N/A","N/A","Borescopes",2027,749.96,-3,1,0,-83,548.64,"-","N/A","N/A","MHLATYOWQ","China",1,0,"N/A","Large Standard-Size",11.02,7.87,15.55,7.7,"N/A","N/A","05/31/2025",16,8,6,"N/A"
"https://amazon.com/dp/B08PDVT5N5","https://m.media-amazon.com/images/I/616N0hvyHgL._SX450_.jpg","B08PDVT5N5","Vividia VA-150 Gray Two-Way Articulating Borescope Videoscope Inspection Camera with 6mm Diameter Probe and 2.7"" Monitor and 640x480 Image Resolution","VIVIDIA","FBM","Industrial & Scientific",1669147,"N/A","N/A","N/A","N/A","Borescopes",2029,219,-6,0,0,,"-","-",1,3,"Oasis Scientific Inc.","USA",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2024",59,8,0,0
"https://amazon.com/dp/B09MQMM3XQ","https://m.media-amazon.com/images/I/61JVhSfp+rL._SX450_.jpg","B09MQMM3XQ","+ USB Borescope,3 in 1 1pc Black 5-Meter OTG Endoscope with 2-Megapixel Camera for Pipe Car Inspection Borescope 2.0 Megapixels HD Snake 6 Adjustable Led - 16.4FT","Akozon","FBM","Industrial & Scientific",1670642,"N/A","N/A","N/A","N/A","Borescopes",2030,20.19,6,0,0,,"-","-","N/A","N/A","Reminnber","China",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2023",35,9,0,"N/A"
"https://amazon.com/dp/B0CKHS2W4V","https://m.media-amazon.com/images/I/715C9wYkfUL._SX450_.jpg","B0CKHS2W4V","Bi-Directional Articulating Borescope 5"" LPS Screen 1080P Lens Endoscope, Dual Lens IP67 Water-Resistant LED Light and Serpentine Tube Scope, Suitable for Home Machinery Or Aerospace 32 GB TF Card","KIMORE","Amazon","Industrial & Scientific",1682354,"N/A","N/A",6955600888104,"N/A","Borescopes",2039,239,-3,0,0,,"-","-","N/A","N/A","Amazon","N/A",1,0,"N/A","Large Standard-Size",3.31,9.25,16.93,3.44,"N/A","N/A","11/30/2024",25,5,0,"N/A"
"https://amazon.com/dp/B09RQ4KMK2","https://m.media-amazon.com/images/I/71UED9iOsIL._SX450_.jpg","B09RQ4KMK2","Vividia W2460 WiFi/USB Wireless USB 2-Way Articulation Rigid 4mm (0.16"") Diameter Long 28"" Long Borescope Videoscope Inspection Camera for Windows iPhone iPad Android MacOS Chromebook PC","VIVIDIA","FBM","Industrial & Scientific",1684634,"N/A","N/A","N/A","N/A","Borescopes",2042,899.98,-1,0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,2,100,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",58,9,0,"N/A"
"https://amazon.com/dp/B0CLRWJW6K","https://m.media-amazon.com/images/I/61g1RLwNf4L._SX450_.jpg","B0CLRWJW6K","Single Lens Tube Borescope, 5-inch IPS Screen, 1080P HD Lens, IP67 Waterproof LED Light with Illuminated Video Inspection Mirror for Automotive, Aerospace and Mechanical Inspections","Aprafie","Amazon","Industrial & Scientific",1685142,196336868862,"N/A",0196336868862,"N/A","Borescopes",2043,112.26,7,0,0,,"-","-",1,5,"Amazon","N/A",1,0,"N/A","Large Standard-Size",15.75,8.27,3.15,2.77,"N/A","N/A","03/31/2025",25,6,0,0
"https://amazon.com/dp/B0DF2KHRCR","https://m.media-amazon.com/images/I/61-Boh-bcUL._SX450_.jpg","B0DF2KHRCR","DIMITU Borescope Endoscope Camera with Light Snake Cameras Inspection Cameras with Adjustable LED Light","DIMITU","FBM","Industrial & Scientific",1686699,"N/A","N/A",7621431687139,"N/A","Borescopes",2044,14.97,"N/A",0,0,,"-","-","N/A","N/A","JYYJGJJ","China",2,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",15,9,2,"N/A"
"https://amazon.com/dp/B09Q6HBBVL","https://m.media-amazon.com/images/I/91Gbzqph2CL._SX450_.jpg","B09Q6HBBVL","Vividia VS-749A All-in-One Swimming Pool Pipe Sewer Drain Video Inspection Camera with 7"" Portable Monitor 131ft (40m) Push-Rod Cable and 14mm Diameter Camera","VIVIDIA","FBM","Industrial & Scientific",1701850,"N/A","N/A","N/A","N/A","Borescopes",2056,1999,-5,0,0,100,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2024",57,9,0,"N/A"
"https://amazon.com/dp/B08DV9R6T4","https://m.media-amazon.com/images/I/41YQrFMUcgL._SX450_.jpg","B08DV9R6T4","Launch Tech 307010003-7 mm USB Inspection Camera/Borescope","LAUNCH","FBM","Industrial & Scientific",1706438,884508005480,"N/A",0884508005480,"N/A","Borescopes",2065,98.2,34,0,0,,"-","-","N/A","N/A","KART IT","USA",5,0,"N/A","Large bulky",39.37,9.84,9.84,1.76,"N/A","N/A","11/30/2024",28,7,0,"N/A"
"https://amazon.com/dp/B0CCW86DF4","https://m.media-amazon.com/images/I/31nahnxpHnL._SX450_.jpg","B0CCW86DF4","Industrial Endoscope with 6 LED Lights, 7mm Probe Camera IP67 for Android Wide Application (2M)","Hyuduo","FBM","Industrial & Scientific",1706476,"N/A","N/A","N/A","N/A","Borescopes",2064,10.84,-6,8,8,,80.81,80.62,"N/A","N/A","Mixitech-US","China",1,14,"N/A","N/A",4.72,4.72,1.57,"N/A","N/A","N/A","09/30/2025",28,9,1,"N/A"
"https://amazon.com/dp/B0DCKGQPZ1","https://m.media-amazon.com/images/I/51GeII-n9DL._SX450_.jpg","B0DCKGQPZ1","7mm Endoscope Camera, USB Inspection Camera with Type C, USB, and MicroUSB Interfaces, 2m Snake HD Video Borescope Compatible with Phone and Tablet","Serounder","FBM","Industrial & Scientific",1717624,"N/A","N/A","N/A","N/A","Borescopes",2075,12.5,-4,0,0,-150,"-","-","N/A","N/A","Serounder-m","China",1,1,"N/A","Small Standard-Size",5.12,4.72,0.39,0.11,"N/A","N/A","09/30/2024",15,9,0,"N/A"
"https://amazon.com/dp/B0C4LVB24Z","https://m.media-amazon.com/images/I/310fId--p1L._SX450_.jpg","B0C4LVB24Z","7mm Inspection Camera, 0.3MP USB Endoscope with Adjustable Brightness with 6 LED Lights for Pipeline Repair (2M","CHICIRIS","FBM","Industrial & Scientific",1718790,"N/A","N/A","N/A","N/A","Borescopes",2077,11.36,"N/A",3,3,,29.26,29.14,"N/A","N/A","Zinboes","China",1,3,"N/A","N/A",4.72,4.72,1.57,"N/A","N/A","N/A","10/31/2025",30,9,1,"N/A"
"https://amazon.com/dp/B0CNSJ8BZP","https://m.media-amazon.com/images/I/61f3tcIxCeL._SX450_.jpg","B0CNSJ8BZP","Multi-function Iris Analyzer Iridology Camera, New 5.0 Mp USB Iriscope Iris Analyzer Iridology Camera with Pro Iris English Software 30x Iris Lens Adjustable Focus and Driver-Free Analysis Software","JOSKAA","FBM","Industrial & Scientific",1719395,"N/A","N/A",7545691778157,"N/A","Borescopes",2074,238.99,-20,0,0,,"-","-","N/A","N/A","Yang Miemie","China",1,0,"N/A","Large Standard-Size",9.84,8.66,3.54,2.16,"N/A","N/A","02/28/2025",24,9,0,"N/A"
"https://amazon.com/dp/B0DFB9RLLX","https://m.media-amazon.com/images/I/61-Boh-bcUL._SX450_.jpg","B0DFB9RLLX","Ubxvamm Borescope,Endoscope Camera with Light, Waterproof Snake Cameras Inspection Cameras with Adjustable LED Light","Ubxvamm","FBM","Industrial & Scientific",1733176,"N/A","N/A",7671300009203,"N/A","Borescopes",2080,17.36,-13,3,3,,47.11,47,1,5,"MIlsfna","China",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",15,8,1,2.72
"https://amazon.com/dp/B0DFC338TD","https://m.media-amazon.com/images/I/51vKDFGTpYL._SX450_.jpg","B0DFC338TD","Ubxvamm Endoscope Camera with Light, Borescope with Adjustable LED Light,Endoscope Camera,Waterproof Inspection Cameras","Ubxvamm","FBM","Industrial & Scientific",1738913,"N/A","N/A",7671300012883,"N/A","Borescopes",2085,13.33,-46,0,0,,"-","-","N/A","N/A","MIlsfna","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",15,8,0,"N/A"
"https://amazon.com/dp/B0CNK1P7T7","https://m.media-amazon.com/images/I/612CHLC4R8L._SX450_.jpg","B0CNK1P7T7","ZOIOT Endoscope Camera with Light, 1280HD Borescope Inspection Camera, 6 Adjustable LED Lights, Semi-Rigid Snake Cable 16.4FT, IP67 Waterproof, Black, USB-C, Android, iOS, Cool Gadgets for Men","ZOIOT","FBA","Industrial & Scientific",1743867,"N/A","N/A","N/A","N/A","Borescopes",2089,20.99,-38,1,1,,28.33,28.23,238,4.3,"YFD_ZOIOT","China",1,1,"N/A","Large Standard-Size",1.34,4.8,5.12,0.44,16.58,45.74,"09/30/2025",23,6,0,0.01
"https://amazon.com/dp/B0BS8SWWNH","https://m.media-amazon.com/images/I/61ssC0a3-GL._SX450_.jpg","B0BS8SWWNH","Vividia VS-34080 All-in-One Pipe Sewer Drain Tube Inspection Camera with 7"" LCD Screen 262ft (80m) Push-Rod Cable and 40mm / 1.57"" Waterproof Camera with Self-Leveling and Built-in 512Hz Sonde","VIVIDIA","FBM","Industrial & Scientific",1747023,"N/A","N/A","N/A","N/A","Borescopes",2088,3999,-4,0,0,,"-","-","N/A","N/A","Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",57,9,0,"N/A"
"https://amazon.com/dp/B0C6MJ3RPT","https://m.media-amazon.com/images/I/51cB2XvOPEL._SX450_.jpg","B0C6MJ3RPT","KOAIEZ 8MM WiFi Endoscope Camera HD1200P, IP67 Waterproof USB Inspection Borescope, Hard Cable with Adjustable LED Lights, Automotive, Home, Wall, Pipe, Car,2m","KOAIEZ","FBM","Industrial & Scientific",1750932,"N/A","N/A",1091627001609,"N/A","Borescopes",2096,46.92,-7,1,0,-33,60.94,"-","N/A","N/A","RUIAOMIN-SHOP","China",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",30,8,5,"N/A"
"https://amazon.com/dp/B0C6MF57TF","https://m.media-amazon.com/images/I/51cB2XvOPEL._SX450_.jpg","B0C6MF57TF","KOAIEZ 8MM WiFi Endoscope Camera HD1200P, IP67 Waterproof USB Inspection Borescope, Hard Cable with Adjustable LED Lights, Automotive, Home, Wall, Pipe, Car,10m","KOAIEZ","FBM","Industrial & Scientific",1751628,"N/A","N/A",1091627001586,"N/A","Borescopes",2094,51.42,-5,1,0,-33,60.94,"-","N/A","N/A","RUIAOMIN-SHOP","China",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",30,8,5,"N/A"
"https://amazon.com/dp/B0C6MG5PRW","https://m.media-amazon.com/images/I/51cB2XvOPEL._SX450_.jpg","B0C6MG5PRW","KOAIEZ 8MM WiFi Endoscope Camera HD1200P, IP67 Waterproof USB Inspection Borescope, Hard Cable with Adjustable LED Lights, Automotive, Home, Wall, Pipe, Car,5m","KOAIEZ","FBM","Industrial & Scientific",1751628,"N/A","N/A",1091627001623,"N/A","Borescopes",2094,48.42,-3,1,0,-33,60.94,"-","N/A","N/A","RUIAOMIN-SHOP","China",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",30,8,5,"N/A"
"https://amazon.com/dp/B0C6MLHZ7B","https://m.media-amazon.com/images/I/51cB2XvOPEL._SX450_.jpg","B0C6MLHZ7B","KOAIEZ 8MM WiFi Endoscope Camera HD1200P, IP67 Waterproof USB Inspection Borescope, Hard Cable with Adjustable LED Lights, Automotive, Home, Wall, Pipe, Car,1m","KOAIEZ","FBM","Industrial & Scientific",1751684,"N/A","N/A",1091627001593,"N/A","Borescopes",2094,46.42,-3,1,1,-33,60.94,27.46,"N/A","N/A","RUIAOMIN-SHOP","China",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",30,8,5,"N/A"
"https://amazon.com/dp/B0CJ2VHJZQ","https://m.media-amazon.com/images/I/51b1541oc9L._SX450_.jpg","B0CJ2VHJZQ","TEmkin Articulating Borescope, 360° Steering Industrial Wireless Endoscope, 8.5mm 1080P HD 4.3"" IPS Screen, 3000mAh Battery, with 8 LED Lights, IP67 Waterproof Inspection Camera","TEMKIN","FBM","Industrial & Scientific",1757410,"N/A","N/A",9588355218574,"N/A","Borescopes",2101,290,-4,0,0,-100,"-","-","N/A","N/A","DXGWQZW-SHOPS","China",2,1,-83,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2024",25,8,0,"N/A"
"https://amazon.com/dp/B06XXBTJBS","https://m.media-amazon.com/images/I/51s7DAGO-wL._SX450_.jpg","B06XXBTJBS","[SmartFly] HB37S 3.7mm 1 Meter 3.5"" LCD Endoscope Borescope Snake Inspection DVR Vehicle Inspection Pipeline","SmartFly info","FBM","Industrial & Scientific",1762795,763230646997,"N/A",0763230646997,"N/A","Borescopes",2106,249.99,-4,0,0,,"-","-",1,5,"WayPonDEV","China",1,4,"N/A","Large Standard-Size",2.99,9.02,13.31,2.32,"N/A","N/A","07/31/2024",104,9,0,0
"https://amazon.com/dp/B0BZSHSNZH","https://m.media-amazon.com/images/I/61hZWsZHsBL._SX450_.jpg","B0BZSHSNZH","Industrial Endoscope, 8mm 1080P HD Digital Borescope Inspection Camera 4.3 Inch LCD Screen IP67 Waterproof Snake Camera with LED Lights(Green and Black,7m)","Ddewing","FBM","Industrial & Scientific",1766244,"N/A","N/A","N/A","N/A","Borescopes",2109,81.09,-3,1,0,-83,85.79,"-","N/A","N/A","elesimple","China",1,0,"N/A","Large Standard-Size",8.27,5.51,2.76,1.32,"N/A","N/A","05/31/2025",32,9,9,"N/A"
"https://amazon.com/dp/B0BZSCJBW8","https://m.media-amazon.com/images/I/61hZWsZHsBL._SX450_.jpg","B0BZSCJBW8","Industrial Endoscope, 8mm 1080P HD Digital Borescope Inspection Camera 4.3 Inch LCD Screen IP67 Waterproof Snake Camera with LED Lights(Green and Black,5m)","Ddewing","FBM","Industrial & Scientific",1766244,"N/A","N/A","N/A","N/A","Borescopes",2109,75.29,-5,1,0,-83,85.79,"-","N/A","N/A","elesimple","China",1,0,"N/A","Large Standard-Size",8.27,5.51,2.76,1.2,"N/A","N/A","05/31/2025",32,9,9,"N/A"
"https://amazon.com/dp/B0BZSG8VL8","https://m.media-amazon.com/images/I/61BjIz6Ey6L._SX450_.jpg","B0BZSG8VL8","Industrial Endoscope, 8mm 1080P HD Digital Borescope Inspection Camera 4.3 Inch LCD Screen IP67 Waterproof Snake Camera with LED Lights(Yellow 2m)","Ddewing","FBM","Industrial & Scientific",1766244,"N/A","N/A","N/A","N/A","Borescopes",2109,70.49,-10,1,0,-83,85.79,"-","N/A","N/A","elesimple","China",1,0,"N/A","Large Standard-Size",8.27,5.51,2.76,0.85,"N/A","N/A","05/31/2025",32,9,9,"N/A"
"https://amazon.com/dp/B0BZSFK2HC","https://m.media-amazon.com/images/I/61um9+BZ99L._SX450_.jpg","B0BZSFK2HC","Industrial Endoscope, 8mm 1080P HD Digital Borescope Inspection Camera 4.3 Inch LCD Screen IP67 Waterproof Snake Camera with LED Lights(Green 7m)","Ddewing","FBM","Industrial & Scientific",1766320,"N/A","N/A","N/A","N/A","Borescopes",2109,69.49,-3,1,1,-83,85.79,38.67,"N/A","N/A","elesimple","China",1,0,"N/A","Large Standard-Size",8.27,5.51,2.76,1.23,"N/A","N/A","05/31/2025",32,9,9,"N/A"
"https://amazon.com/dp/B0CWS7NN8R","https://m.media-amazon.com/images/I/41+0VM0UOVL._SX450_.jpg","B0CWS7NN8R","K Tool International Video Inspection Borescope 5.5MM Imager Diameter","K Tool International","FBM","Industrial & Scientific",1775426,769622911759,"N/A",0769622911759,"N/A","Borescopes",2110,213.57,"N/A",0,0,,"-","-","N/A","N/A","American-Mechanic","USA",5,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",21,8,0,"N/A"
